11.1053653321092	12880	ROROS	62567	11383	HEDMARK	Norway	11.28749	62.4775	1040.557925	1.88168001175	1.95759999752	2.02776002884
12.1749546696367	12890	ROROS LUFTHAVN	62583	11350	HEDMARK	Norway	11.28749	62.4775	1040.557925	1.88168001175	1.95759999752	2.02776002884
12.7271098751098	12891	ROROS/AIRPORT	62583	11383	HEDMARK	Norway	11.28749	62.4775	1040.557925	1.88168001175	1.95759999752	2.02776002884
6.19678203343823	12900	NAMSOS LUFTHAVN	64467	11583	NORD-TRONDELAG	Norway	11.46729	64.49177	785.170491	15.50870037079	15.62460041046	15.67809963226
9.96974083670901	12910	GARTLAND	64533	12383	NORD-TRONDELAG	Norway	12.58089	64.56107	1136.190892	2.18800997734	2.21794009209	2.2381799221
6.68412229686345	12920	MERAKER-UTSYN	63417	11700	NORD-TRONDELAG	Norway	11.83317	63.40971	1269.466655	2.18989992142	2.09457993507	1.99453997612
5.05613031192619	12930	MERAKER-EGGE	63417	11733	NORD-TRONDELAG	Norway	11.83317	63.40971	1269.466655	2.18989992142	2.09457993507	1.99453997612
13.3180957716015	12950	HOYLANDET-DRAG.	64550	12150	NORD-TRONDELAG	Norway	11.91563	64.48561	728.439567	5.34292984009	5.15622997284	4.95717000961
11.3715401511225	12960	BERG I SNASA	64250	12417	NORD-TRONDELAG	Norway	des.17	64.1869	2335.082928	1.10360002518	1.05392003059	1.00211000443
6.10865648696245	12980	NORDLI-HOLAND	64450	13717	NORD-TRONDELAG	Norway	13.61332	64.41823	2953.823918	0.5982080102	0.5633379817	0.52812898159
35.0908113843823	13040	YTTEROYANE FYR	61567	4683	SOGN OG FJORDANE	Norway	5.26687	61.41963	321.033394	11.17640018463	10.76840019226	10.33230018616
1.90289381918255	13060	HELLISOY FYR	60750	4717	HORDALAND	Norway	4.72357	60.76679	7.979023	89.10870361328	87.10340118408	84.9728012085
1.90289381918255	13070	FEDJE	60750	4717	HORDALAND	Norway	4.72357	60.76679	7.979023	89.10870361328	87.10340118408	84.9728012085
29.4679153168217	13090	KINN ISLAND	61567	4800	SOGN OG FJORDANE	Norway	5.35118	61.53341	682.674144	14.78009986877	15.61209964752	16.42359924316
17.7494184341928	13100	FLORO	61583	5033	SOGN OG FJORDANE	Norway	5.35118	61.53341	682.674144	14.78009986877	15.61209964752	16.42359924316
8.88381400272539	13110	BERGEN/FLESLAND	60283	5233	HORDALAND	Norway	5.11724	60.22759	86.483348	56.91270065308	58.68180084229	60.25439834595
7.72560657985407	13160	BERGEN-FREDRIKSBERG	60400	5317	HORDALAND	Norway	5.43069	60.35927	463.799617	461.27899169922	478.75399780273	494.88400268555
5.99020159021052	13170	BERGEN/FLORIDA	60383	5333	HORDALAND	Norway	5.43069	60.35927	463.799617	461.27899169922	478.75399780273	494.88400268555
8.22102866867528	13180	SANDANE	61783	6183	SOGN OG FJORDANE	Norway	6.19683	61.70944	1028.146548	5.96412992477	5.7773900032	5.57314014435
6.29603884528628	13190	TAKLE	61033	5383	SOGN OG FJORDANE	Norway	5.31654	60.98651	573.694153	4.41523981094	4.33855009079	4.24442005157
9.68728491173814	13200	SANDANE/ANDA	61833	6117	SOGN OG FJORDANE	Norway	5.97472	61.88841	472.625544	12.34589958191	12.27400016785	12.15340042114
11.5727984252687	13210	STRYN	61900	6550	SOGN OG FJORDANE	Norway	6.59762	62.00152	191.612403	7.03503990173	6.65405988693	6.27307987213
10.6602977889127	13220	FORDE-TEFRE	61467	5917	SOGN OG FJORDANE	Norway	6.07998	61.41133	604.56353	14.17879962921	15.73200035095	17.38610076904
11.9499629901908	13230	FORDE/BRINGELANDSAS	61400	5767	SOGN OG FJORDANE	Norway	5.91274	61.31849	584.202383	5.27043008804	5.06844997406	4.85619020462
8.70376617947423	13250	MODALEN II	60833	5950	HORDALAND	Norway	5.93035	60.9106	416.401018	0.68923902512	0.74447500706	0.8045129776
7.32412384642728	13260	MODALEN III	60850	5983	HORDALAND	Norway	5.93035	60.9106	416.401018	0.68923902512	0.74447500706	0.8045129776
10.2729639819537	13270	KVAMSKOGEN/JONSHOGD	60383	5967	HORDALAND	Norway	5.78078	60.38997	271.96092	8.95716953278	8.77332019806	8.56005001068
7.57400783908561	13280	KVAMSKOGEN	60400	5917	HORDALAND	Norway	5.78078	60.38997	271.96092	8.95716953278	8.77332019806	8.56005001068
8.94007571964756	13290	KVAMSOY	60350	6267	HORDALAND	Norway	6.19019	60.27927	620.843279	13.74580001831	13.71520042419	13.62979984283
13.380982199813	13300	OMASTRAND	60217	5983	HORDALAND	Norway	6.19019	60.27927	620.843279	13.74580001831	13.71520042419	13.62979984283
20.6816945935247	13320	FJAERLAND BREMUSEET	61433	6767	SOGN OG FJORDANE	Norway	6.77032	61.24722	178.5319	13.14610004425	12.76519966125	12.34510040283
6.94947202747221	13360	VOSS-BO	60650	6500	HORDALAND	Norway	jun.43	60.69621	1808.578608	7.7657699585	7.66568994522	7.53630018234
7.11002872008852	13370	VOSSEVANGEN	60633	6433	HORDALAND	Norway	jun.43	60.69621	1808.578608	7.7657699585	7.66568994522	7.53630018234
11.0164795406415	13380	VANGSNES	61167	6650	SOGN OG FJORDANE	Norway	6.77032	61.24722	178.5319	13.14610004425	12.76519966125	12.34510040283
11.0164795406415	13390	VANGSNES	61167	6650	SOGN OG FJORDANE	Norway	6.77032	61.24722	178.5319	13.14610004425	12.76519966125	12.34510040283
6.44145261351855	13400	FET I EIDFJORD	60417	7283	HORDALAND	Norway	7.28853	60.3592	1495.348057	0.778414011	0.71153998375	0.64801001549
10.98782044329	13410	EIDFJORD-BU	60467	6867	HORDALAND	Norway	6.66706	60.47259	215.533813	4.58397006989	4.69996023178	4.79274988174
17.345591003707	13420	ULLENSVANG FORSOKS.	60317	6650	HORDALAND	Norway	6.66706	60.47259	215.533813	4.58397006989	4.69996023178	4.79274988174
17.1516905856169	13440	MJOLFJELL	60700	6950	HORDALAND	Norway	jul.16	60.64222	724.728001	1.6682100296	1.65441000462	1.63372004032
14.5472127177591	13450	OLDEN-VANGBERG	61867	6750	SOGN OG FJORDANE	Norway	6.83543	61.74271	1388.081307	4.73675012589	4.7871799469	4.81888008118
8.81123589824334	13470	SOGNDAL/HAUKASEN	61150	7133	SOGN OG FJORDANE	Norway	6.97225	61.13432	743.769839	7.82365989685	8.27003002167	8.70296001434
9.36938837751671	13471	SOGNDAL/HAUKASEN	61167	7133	SOGN OG FJORDANE	Norway	6.97225	61.13432	743.769839	7.82365989685	8.27003002167	8.70296001434
16.5932701066438	13500	FINSEVATN	60600	7533	HORDALAND	Norway	jul.16	60.64222	724.728001	1.6682100296	1.65441000462	1.63372004032
15.7572159742554	13510	FINSE III	60600	7517	HORDALAND	Norway	jul.16	60.64222	724.728001	1.6682100296	1.65441000462	1.63372004032
22.3601099638258	13520	SANDHAUG	60183	7483	HORDALAND	Norway	7.28853	60.3592	1495.348057	0.778414011	0.71153998375	0.64801001549
19.4784004216733	13550	LAERDAL IV	61060	7300	SOGN OG FJORDANE	Norway	6.97225	61.13432	743.769839	7.82365989685	8.27003002167	8.70296001434
19.5694278574357	13560	LAPPSTEINEN (AUT)	60433	7817	BUSKERUD	Norway	8.03067	60.57384	1858.534565	2.49120998383	2.47506999969	2.44977998734
13.5362767618026	13570	FORTUN	61500	7700	SOGN OG FJORDANE	Norway	7.56391	61.39726	2713.20177	1.96078002453	1.89592003822	1.82588994503
10.3218853205158	13590	GEILO OLDEBRATEN	60533	8200	BUSKERUD	Norway	8.03067	60.57384	1858.534565	2.49120998383	2.47506999969	2.44977998734
5.95426293564963	13600	BRATA-SLETTOM	61900	7900	OPPLAND	Norway	7.96695	61.94322	2075.743699	1.23232996464	1.19138002396	1.14706003666
17.7061088874874	13610	GROTLI III	62017	7667	OPPLAND	Norway	7.96695	61.94322	2075.743699	1.23232996464	1.19138002396	1.14706003666
12.0028313892795	13640	GEILO-GEILOSTOLEN	60517	8217	BUSKERUD	Norway	8.03067	60.57384	1858.534565	2.49120998383	2.47506999969	2.44977998734
11.9766670377185	13650	FILEFJELL/GROVSTO	61183	8233	OPPLAND	Norway	8.44791	61.21223	1505.066093	1.15210998058	1.1195499897	1.0836700201
24.3980880454999	13660	SOGNEFJELL	61567	8000	OPPLAND	Norway	8.44417	61.62527	1968.841953	1.33783996105	1.31499004364	1.28705000877
6.04708648789367	13670	FAGERNES	60983	9233	OPPLAND	Norway	9.28985	60.93621	906.699771	7.19090986252	7.18540000916	7.14900016785
8.66262232975842	13671	BEITOSTOLEN	61233	8933	OPPLAND	Norway	9.09374	61.22463	963.103571	3.25095009804	3.21148991585	3.15957999229
7.12220951287189	13680	FAGERNES LEIRIN	61000	9300	OPPLAND	Norway	9.28985	60.93621	906.699771	7.19090986252	7.18540000916	7.14900016785
2.17031271043297	13690	ABJORSBRATE	60917	9283	OPPLAND	Norway	9.28985	60.93621	906.699771	7.19090986252	7.18540000916	7.14900016785
6.86921930848368	13700	SKABU-STORSLAEN	61517	9383	OPPLAND	Norway	sep.73	61.56754	1141.611926	5.44143009186	5.30214977264	5.14623022079
11.5650722164633	13710	LOKEN I VOLBU	61117	9067	OPPLAND	Norway	aug.64	61.04291	463.268537	5.62308979034	5.27339982986	4.92370986938
6.25528369858741	13720	NESBYEN-SKOGLUND	60567	9133	BUSKERUD	Norway	9.05829	60.52448	809.748739	4.18030977249	4.22971010208	4.26181983948
6.25528369858741	13730	ESBYEN-TODOKK	60567	9133	BUSKERUD	Norway	9.05829	60.52448	809.748739	4.18030977249	4.22971010208	4.26181983948
5.24763969953915	13740	VEST-TORPA II	60933	10033	OPPLAND	Norway	9.94292	60.95055	955.293245	7.26060009003	7.22918987274	7.1705698967
7.12220951287189	13743	FAGERNES/LEIRIN &	61000	9300	OPPLAND	Norway	9.28985	60.93621	906.699771	7.19090986252	7.18540000916	7.14900016785
16.178582406006	13750	KVITFJELL	61483	9967	OPPLAND	Norway	9.67603	61.44059	744.780165	4.82020998001	4.64029979706	4.44963979721
8.00400430194921	13760	GULSVIK II	60383	9600	BUSKERUD	Norway	sep.06	60.41593	704.487504	1.79420995712	1.65225994587	1.51742005348
5.21861441771375	13780	LILLEHAMMER-SAETHER	61100	10467	OPPLAND	Norway	10.39075	61.129	477.631779	48.39289855957	49.96530151367	51.37850189209
30.6020614117641	13790	SOR-NESSET	61883	10150	HEDMARK	Norway	sep.76	62.14713	1275.488412	1.53666996956	1.46531999111	1.39162003994
15.9264694853249	13800	VENABU	61650	10117	OPPLAND	Norway	10.32185	61.54524	1247.696835	4.11638021469	3.9528799057	3.78057003021
15.3740054023575	13801	KITTILBU	61167	9967	OPPLAND	Norway	9.83426	61.28944	1191.747564	5.33166980743	5.27964019775	5.20747995377
17.9793695984864	13820	KISE PA HEDMARK	60767	10817	OPPLAND	Norway	10.62463	60.63576	256.796243	51.60509872437	51.48830032349	51.16899871826
23.9153495634499	13830	EVENSTAD-OVERENGET	61400	11150	HEDMARK	Norway	11.43691	61.2351	1340.074516	3.29534006119	3.28937005997	3.27070999146
15.2616839679527	13839	HAMAR/STAFSBERG	60817	11083	HEDMARK	Norway	11.13033	60.95215	350.849691	73.35900115967	74.93240356445	76.23210144043
7.86262801781073	13840	OSLO/GARDERMOEN	60200	11083	AKERSHUS	Norway	11.18829	60.1526	252.501538	68.06690216064	75.89659881592	84.28859710693
15.4309262094947	13850	HAMER	60817	11067	HEDMARK	Norway	11.13033	60.95215	350.849691	73.35900115967	74.93240356445	76.23210144043
7.6132887437396	13890	RENA-HAUGEDALEN	61167	11450	HEDMARK	Norway	11.43691	61.2351	1340.074516	3.29534006119	3.28937005997	3.27070999146
9.41458736225992	13910	FLISA	60617	12017	HEDMARK	Norway	12.11987	60.6849	1041.03456	8.35706996918	8.07369995117	7.77015018463
9.41458736225992	13920	FLISA II	60617	12017	HEDMARK	Norway	12.11987	60.6849	1041.03456	8.35706996918	8.07369995117	7.77015018463
18.0783011317891	13930	DREVSJO	61883	12050	HEDMARK	Norway	11.90468	62.03033	2190.072824	0.81641101837	0.75385600328	0.69312798977
3.79722384902472	13970	TRYSIL VEGSTASJON	61300	12267	HEDMARK	Norway	12.30401	61.32912	3004.526594	2.4756000042	2.41002988815	2.336810112
0.532367191576	14030	UTSIRA FYR	59300	4883	ROGALAND	Norway	4.88606	59.30452	5.331813	35.44760131836	39.19869995117	42.94969940186
8.40531170828238	14035	KARMOY	59350	5217	ROGALAND	Norway	5.25012	59.27641	229.37685	152.7440032959	156.80700683594	160.33000183105
15.9775620568486	14060	SLATTEROY FYR	59917	5067	HORDALAND	Norway	5.24148	60.03092	104.655632	39.45320129395	40.77180099487	41.96620178223
8.40531170828238	14080	HAUGESUND/KARMOY	59350	5217	ROGALAND	Norway	5.25012	59.27641	229.37685	152.7440032959	156.80700683594	160.33000183105
5.22177512285766	14090	SKUDENES	60983	9283	OPPLAND	Norway	9.28985	60.93621	906.699771	7.19090986252	7.18540000916	7.14900016785
0.464179511312604	14110	KVITSOY NORDBO	59067	5417	ROGALAND	Norway	5.40973	59.06885	2.861978	172.25799560547	177.14999389648	181.69299316406
7.07709025040383	14120	OBRESTAD	58650	5567	ROGALAND	Norway	5.61378	58.70874	111.696686	104.08499908447	113.2799987793	122.79699707031
7.09181910192524	14140	ALFJORDEN	59583	5500	HORDALAND	Norway	5.37771	59.56805	250.023801	18.35029983521	18.51020050049	18.60219955444
1.09696896795746	14150	STAVANGER/SOLA	58883	5633	ROGALAND	Norway	5.62519	58.89199	76.827336	208.6369934082	226.61199951172	245.14700317383
4.94189595131511	14160	STAVANGER VAALAND	58950	5733	ROGALAND	Norway	5.68205	58.91423	73.261974	1351.33996582031	1412.43994140625	1470.31005859375
4.19329153225406	14170	NEDRE VATS	59483	5750	ROGALAND	Norway	5.82387	59.48647	448.599563	11.03660011292	10.8938999176	10.71109962463
18.7318976870193	14180	UPSANGER LAKE	59850	5767	HORDALAND	Norway	5.53902	59.9735	247.178619	11.91450023651	11.66359996796	11.3763999939
7.92297038621118	14220	FISTER SIGMUNDSTAD	59167	6033	ROGALAND	Norway	5.99711	59.23576	98.647021	28.32320022583	28.54619979858	28.65769958496
8.22658517792515	14230	FISTER-TONNEVIK	59167	6050	ROGALAND	Norway	5.99711	59.23576	98.647021	28.32320022583	28.54619979858	28.65769958496
6.60512669476574	14240	SAUDA	59650	6367	ROGALAND	Norway	6.43578	59.69811	547.039759	9.96271038055	9.55140972137	9.12182044983
4.15476206381875	14250	EIK HOVE	58517	6517	ROGALAND	Norway	6.44773	58.5262	412.078563	8.88908004761	8.27511978149	7.67328977585
11.1964541496757	14260	LISTA	58117	6567	VEST-AGDER	Norway	6.74518	58.08164	256.687354	36.18019866943	36.42169952393	36.5112991333
11.1964541496757	14270	LISTA FYR	58117	6567	VEST-AGDER	Norway	6.74518	58.08164	256.687354	36.18019866943	36.42169952393	36.5112991333
6.90992044694176	14280	LISTA FLYPLASS	58100	6633	VEST-AGDER	Norway	6.74518	58.08164	256.687354	36.18019866943	36.42169952393	36.5112991333
5.35836138826073	14300	MANDAL II	58050	7450	VEST-AGDER	Norway	7.50339	58.01104	205.476864	60.94120025635	62.65909957886	64.16780090332
25.8586841082509	14310	SIRDAL-SINNES	58933	6917	ROGALAND	Norway	6.473	58.97202	780.023531	1.26150000095	1.3025200367	1.3371399641
23.8195114331281	14320	SIRDAL-TJORHOM	58883	6850	ROGALAND	Norway	6.473	58.97202	780.023531	1.26150000095	1.3025200367	1.3371399641
13.1614954446486	14330	MIDTLAEGER	59833	6983	HORDALAND	Norway	jun.44	59.93207	1616.456414	5.15757989883	4.93671989441	4.70596981049
21.5292753034969	14340	VAAGSLI	59767	7367	TELEMARK	Norway	7.71056	59.85393	3106.246556	1.31669998169	1.2742099762	1.228489995
23.9686795881018	14350	HAUKELISAETER/BROYT	59817	7217	HORDALAND	Norway	jun.44	59.93207	1616.456414	5.15757989883	4.93671989441	4.70596981049
20.6915526740134	14360	LINDESNES FYR	57983	7050	VEST-AGDER	Norway	7.07459	58.16842	393.172009	17.04850006104	17.53689956665	17.96159934998
4.17687695892116	14390	KONSMO-HOYLAND	58250	7317	VEST-AGDER	Norway	7.38618	58.25911	251.098185	6.48750019073	6.32422018051	6.14101982117
7.15865126949897	14400	HYLESTAD-BROKKE	59100	7500	AUST-AGDER	Norway	7.40871	59.14405	1264.902399	1.10442996025	1.11312997341	1.11707997322
34.4899882625509	14410	HOVDEN-LUNDANE	59583	7383	AUST-AGDER	Norway	7.22508	59.28376	1467.291148	0.53636300564	0.55340099335	0.5683940053
11.4122309054746	14420	BYGLANDSFJORD	58667	7800	AUST-AGDER	Norway	7.77386	58.56539	550.259728	6.0098900795	6.01533985138	5.9935297966
4.94161223154932	14450	SKAFSA	59450	8000	TELEMARK	Norway	7.92725	59.42546	984.511529	2.70489001274	2.61043000221	2.50886011124
20.8327978773083	14460	OYFJELL-TROVATN	59567	8200	TELEMARK	Norway	8.56204	59.53017	715.30617	4.4330701828	4.2876701355	4.12970018387
17.5170562461386	14470	HOYDALSMO II	59500	8200	TELEMARK	Norway	7.92725	59.42546	984.511529	2.70489001274	2.61043000221	2.50886011124
15.5854493513279	14480	OKSOY FYR	58067	8050	VEST-AGDER	Norway	8.02791	58.20652	269.070351	241.61000061035	255.79899597168	269.72900390625
26.5227032119162	14500	MOSSTRAND II	59833	8183	TELEMARK	Norway	7.71056	59.85393	3106.246556	1.31669998169	1.2742099762	1.228489995
3.31181804083128	14520	KRISTIANSAND/KJEVIK	58200	8083	VEST-AGDER	Norway	8.02791	58.20652	269.070351	241.61000061035	255.79899597168	269.72900390625
3.43473042996327	14530	KRISTIANSAND/KJEVIK	58217	8083	VEST-AGDER	Norway	8.02791	58.20652	269.070351	241.61000061035	255.79899597168	269.72900390625
6.39460849794294	14550	TVEITSUND	59033	8517	TELEMARK	Norway	8.56032	59.08595	905.266344	1.68789994717	1.64372003078	1.59622001648
15.9531827068876	14590	NELAUG	58650	8633	AUST-AGDER	Norway	aug.78	58.64411	644.55026	6.52237987518	6.80164003372	7.06383991241
9.83814277539827	14650	TORUNGEN FYR	58400	8800	AUST-AGDER	Norway	8.73492	58.48155	269.025213	141.84899902344	143.95700073242	145.50300598145
8.38485960178407	14670	LYNGOR FYR	58633	9150	AUST-AGDER	Norway	9.1662	58.70785	192.226861	36.57139968872	36.47249984741	36.21760177612
12.1544176208711	14680	KONGSVINGER	60183	12000	HEDMARK	Norway	12.18632	60.24091	1036.426603	16.87430000305	16.8048992157	16.66780090332
13.2422636158087	14690	HONEFOSS HOYBY	60167	10250	BUSKERUD	Norway	10.29145	60.04985	197.700569	21.84620094299	23.4901008606	25.15929985046
8.14722453624237	14700	GVARV	59383	9200	TELEMARK	Norway	9.30866	59.43094	321.479609	13.75510025024	13.69919967651	13.59029960632
10.7843937125176	14703	NOTODDEN	59567	9200	TELEMARK	Norway	9.12514	59.65617	918.970257	13.57610034943	13.49660015106	13.36279964447
5.29114712938255	14710	VEGGLI II	60050	9150	BUSKERUD	Norway	9.21837	60.01694	449.353709	3.38263988495	3.32255005836	3.25356006622
8.88458817023608	14730	KONGSBERG BRANNSTAS	59617	9633	BUSKERUD	Norway	9.69663	59.54398	792.575301	26.37859916687	27.32859992981	28.19919967651
6.15639358887325	14740	LYNGDAL I NUMEDAL	59900	9533	BUSKERUD	Norway	9.45041	59.86338	561.725772	4.45413017273	4.46658992767	4.46124982834
12.7507234960789	14750	SKIEN-GEITERYGGEN	59183	9567	TELEMARK	Norway	9.75309	59.11964	162.750655	188.09800720215	194.99200439453	201.32000732422
13.0750416988484	14760	JOMFRULAND FYR	58850	9550	TELEMARK	Norway	9.33676	58.80982	298.05425	38.04339981079	36.87919998169	35.60089874268
13.9440823883494	14770	KONGSBERG IV	59667	9650	BUSKERUD	Norway	9.69663	59.54398	792.575301	26.37859916687	27.32859992981	28.19919967651
14.5786783067942	14780	LANGOYTANGEN (LH) &	58983	9767	TELEMARK	Norway	9.52769	59.02732	304.305575	46.35800170898	46.52230072021	46.49599838257
2.37924601946862	14800	DRAMMEN BERSKOG	59750	10000	BUSKERUD	Norway	10.03603	59.76129	121.669352	152.32299804688	160.86999511719	169.21299743652
4.39926380492106	14810	MELSOM	59233	10350	VESTFOLD	Norway	10.41509	59.21173	50.685621	348.99398803711	367.54000854492	385.51400756836
9.25801228537003	14820	FERDER FYR	59033	10533	VESTFOLD	Norway	10.41773	59.09135	35.200078	108.83499908447	117.47100067139	126.33499908447
6.08542444292173	14825	TORP	59200	10267	VESTFOLD	Norway	10.22559	59.14962	122.636843	290.54098510742	306.53900146484	322.09698486328
6.08542444292173	14830	TORP	59200	10267	VESTFOLD	Norway	10.22559	59.14962	122.636843	290.54098510742	306.53900146484	322.09698486328
9.24856205716802	14840	AURSKOG	59917	11583	AKERSHUS	Norway	11.60023	59.83437	961.316204	12.86880016327	13.14970016479	13.38269996643
2.93306859075807	14843	OSEBERG	59317	10450	VESTFOLD	Norway	10.40328	59.30579	109.264838	288.48300170898	303.32699584961	317.64099121094
2.32279988723053	14860	ASKER	59850	10433	AKERSHUS	Norway	10.42793	59.82929	103.694604	392.20901489258	430.5530090332	470.74798583984
2.25897297564131	14880	HAKADAL	60117	10833	AKERSHUS	Norway	10.83564	60.09675	186.219102	83.31580352783	91.78440093994	100.70400238037
4.04556000831508	14900	TRYVASSHOGDA II	59983	10683	OSLO	Norway	10.72027	60.0142	448.412307	1030.56005859375	1077.89001464844	1122.82995605469
7.14903105585506	14920	OSLO-BLINDERN	59950	10717	OSLO	Norway	10.72027	60.0142	448.412307	1030.56005859375	1077.89001464844	1122.82995605469
12.2298901189408	14930	SARPSBORG	59283	11117	OSTFOLD	Norway	11.14776	59.17427	403.006933	114.03299713135	116.79699707031	119.14700317383
2.71528925783327	14940	RYGGE	59383	10783	OSTFOLD	Norway	10.73843	59.37408	72.170154	163.12800598145	173.86700439453	184.57800292969
10.0716456112819	14950	STROMTANGEN FYR	59150	10833	OSTFOLD	Norway	10.93342	59.22443	282.7347	225.25	232.86500549316	239.7619934082
6.83841226804857	14960	HOLAND-FOSSER	59817	11483	AKERSHUS	Norway	11.60023	59.83437	961.316204	12.86880016327	13.14970016479	13.38269996643
4.80823552140712	14970	PRESTEBAKKE	59000	11533	OSTFOLD	Norway	11.45411	58.98537	655.797063	38.89770126343	40.06880187988	41.10720062256
